chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr8	120334836	120336459	Gm27021	1221	467	886	717	693	72	69
chr8	120334836	120336459	Hsbp1	1221	467	886	717	693	72	69
chr8	120334836	120336459	Hsdl1	1221	467	886	717	693	72	69
chr8	120334836	120336459	Irf8	1221	467	886	717	693	72	69
chr8	120334836	120336459	Klhl36	1221	467	886	717	693	72	69
chr8	120334836	120336459	Meak7	1221	467	886	717	693	72	69
chr8	120334836	120336459	Mlycd	1221	467	886	717	693	72	69
chr8	120334836	120336459	Necab2	1221	467	886	717	693	72	69
chr8	120334836	120336459	Taf1c	1221	467	886	717	693	72	69
chr8	120334836	120336459	Zdhhc7	1221	467	886	717	693	72	69
chr8	120382256	120383260	6430548M08Rik	190	54	237	338	411	46	85
chr8	120382256	120383260	Cox4i1	190	54	237	338	411	46	85
chr8	120382256	120383260	Emc8	190	54	237	338	411	46	85
chr8	120382256	120383260	Gins2	190	54	237	338	411	46	85
chr8	120382256	120383260	Gm27021	190	54	237	338	411	46	85
chr8	120382256	120383260	Mbtps1	190	54	237	338	411	46	85
chr8	120382256	120383260	Meak7	190	54	237	338	411	46	85
chr8	120382256	120383260	Mlycd	190	54	237	338	411	46	85
chr8	120382256	120383260	Slc7a5	190	54	237	338	411	46	85
chr8	120382256	120383260	Zdhhc7	190	54	237	338	411	46	85
chr8	120416915	120417415	1190005I06Rik	279	134	297	264	316	45	50
chr8	120416915	120417415	Dynlrb2	279	134	297	264	316	45	50
chr8	120416915	120417415	Gins2	279	134	297	264	316	45	50
chr8	120416915	120417415	Hsbp1	279	134	297	264	316	45	50
chr8	120416915	120417415	Klhl36	279	134	297	264	316	45	50
chr8	120416915	120417415	Mthfsd	279	134	297	264	316	45	50
chr8	120416915	120417415	Zdhhc7	279	134	297	264	316	45	50
chr8	120425115	120425995	6430548M08Rik	602	256	596	541	705	93	35
chr8	120425115	120425995	Banp	602	256	596	541	705	93	35
chr8	120425115	120425995	Cotl1	602	256	596	541	705	93	35
chr8	120425115	120425995	Cox4i1	602	256	596	541	705	93	35
chr8	120425115	120425995	Emc8	602	256	596	541	705	93	35
chr8	120425115	120425995	Gins2	602	256	596	541	705	93	35
chr8	120425115	120425995	Gm27021	602	256	596	541	705	93	35
chr8	120425115	120425995	Hsbp1	602	256	596	541	705	93	35
chr8	120425115	120425995	Hsdl1	602	256	596	541	705	93	35
chr8	120425115	120425995	Irf8	602	256	596	541	705	93	35
chr8	120425115	120425995	Jph3	602	256	596	541	705	93	35
chr8	120425115	120425995	Klhl36	602	256	596	541	705	93	35
chr8	120425115	120425995	Meak7	602	256	596	541	705	93	35
chr8	120425115	120425995	Mlycd	602	256	596	541	705	93	35
chr8	120425115	120425995	Mthfsd	602	256	596	541	705	93	35
chr8	120425115	120425995	Necab2	602	256	596	541	705	93	35
chr8	120425115	120425995	Taf1c	602	256	596	541	705	93	35
chr8	120425115	120425995	Usp10	602	256	596	541	705	93	35
chr8	120425115	120425995	Zdhhc7	602	256	596	541	705	93	35
chr8	120439246	120439746	Cox4i1	104	42	148	123	178	21	53
chr8	120439246	120439746	Emc8	104	42	148	123	178	21	53
chr8	120439246	120439746	Gm27021	104	42	148	123	178	21	53
chr8	120439246	120439746	Usp10	104	42	148	123	178	21	53
chr8	120460246	120460914	Taf1c	93	30	154	178	197	21	21
chr8	120487014	120487514	Cox4i1	390	190	340	308	512	90	55
chr8	120487014	120487514	Emc8	390	190	340	308	512	90	55
chr8	120487014	120487514	Gins2	390	190	340	308	512	90	55
chr8	120487014	120487514	Gm27021	390	190	340	308	512	90	55
chr8	120487598	120488426	Cotl1	946	328	685	593	1033	225	98
chr8	120487598	120488426	Cox4i1	946	328	685	593	1033	225	98
chr8	120487598	120488426	Emc8	946	328	685	593	1033	225	98
chr8	120487598	120488426	Gins2	946	328	685	593	1033	225	98
chr8	120487598	120488426	Gm27021	946	328	685	593	1033	225	98
chr8	120487598	120488426	Hsbp1	946	328	685	593	1033	225	98
chr8	120487598	120488426	Hsdl1	946	328	685	593	1033	225	98
chr8	120487598	120488426	Klhl36	946	328	685	593	1033	225	98
chr8	120487598	120488426	Necab2	946	328	685	593	1033	225	98
chr8	120487598	120488426	Taf1c	946	328	685	593	1033	225	98
chr8	120504561	120505691	Gse1	405	166	441	359	455	94	44
chr8	120504561	120505691	Hsbp1	405	166	441	359	455	94	44
chr8	120504561	120505691	Taf1c	405	166	441	359	455	94	44
chr8	120509015	120509976	Gse1	314	82	175	138	136	19	24
chr8	120509015	120509976	Taf1c	314	82	175	138	136	19	24
chr8	120513846	120514564	1190005I06Rik	267	156	375	281	390	49	9
chr8	120513846	120514564	Gins2	267	156	375	281	390	49	9
chr8	120513846	120514564	Necab2	267	156	375	281	390	49	9
chr8	120520645	120521625	1190005I06Rik	218	115	316	250	417	67	33
chr8	120520645	120521625	6430548M08Rik	218	115	316	250	417	67	33
chr8	120520645	120521625	Cox4i1	218	115	316	250	417	67	33
chr8	120520645	120521625	Emc8	218	115	316	250	417	67	33
chr8	120520645	120521625	Fbxo31	218	115	316	250	417	67	33
chr8	120520645	120521625	Gm27021	218	115	316	250	417	67	33
chr8	120520645	120521625	Gse1	218	115	316	250	417	67	33
chr8	120520645	120521625	Irf8	218	115	316	250	417	67	33
chr8	120520645	120521625	Klhl36	218	115	316	250	417	67	33
chr8	120520645	120521625	Map1lc3b	218	115	316	250	417	67	33
chr8	120520645	120521625	Mbtps1	218	115	316	250	417	67	33
chr8	120520645	120521625	Mlycd	218	115	316	250	417	67	33
chr8	120520645	120521625	Zdhhc7	218	115	316	250	417	67	33
chr8	120532361	120533197	1190005I06Rik	344	165	420	292	365	35	12
chr8	120532361	120533197	6430548M08Rik	344	165	420	292	365	35	12
chr8	120532361	120533197	Cox4i1	344	165	420	292	365	35	12
chr8	120532361	120533197	Emc8	344	165	420	292	365	35	12
chr8	120532361	120533197	Gins2	344	165	420	292	365	35	12
chr8	120532361	120533197	Gm27021	344	165	420	292	365	35	12
chr8	120532361	120533197	Gse1	344	165	420	292	365	35	12
chr8	120532361	120533197	Hsbp1	344	165	420	292	365	35	12
chr8	120532361	120533197	Hsdl1	344	165	420	292	365	35	12
chr8	120532361	120533197	Irf8	344	165	420	292	365	35	12
chr8	120532361	120533197	Klhl36	344	165	420	292	365	35	12
chr8	120532361	120533197	Mlycd	344	165	420	292	365	35	12
chr8	120532361	120533197	Zdhhc7	344	165	420	292	365	35	12
chr8	120549229	120550339	1190005I06Rik	472	235	626	490	469	69	102
chr8	120549229	120550339	6430548M08Rik	472	235	626	490	469	69	102
chr8	120549229	120550339	Cox4i1	472	235	626	490	469	69	102
chr8	120549229	120550339	Emc8	472	235	626	490	469	69	102
chr8	120549229	120550339	Gins2	472	235	626	490	469	69	102
chr8	120549229	120550339	Gm27021	472	235	626	490	469	69	102
chr8	120549229	120550339	Gse1	472	235	626	490	469	69	102
chr8	120549229	120550339	Hsdl1	472	235	626	490	469	69	102
chr8	120549229	120550339	Meak7	472	235	626	490	469	69	102
chr8	120549229	120550339	Necab2	472	235	626	490	469	69	102
chr8	120549229	120550339	Usp10	472	235	626	490	469	69	102
chr8	120549229	120550339	Zdhhc7	472	235	626	490	469	69	102
chr8	120550493	120551420	Cox4i1	255	119	327	260	321	68	102
chr8	120550493	120551420	Emc8	255	119	327	260	321	68	102
chr8	120550493	120551420	Gins2	255	119	327	260	321	68	102
chr8	120550493	120551420	Gm27021	255	119	327	260	321	68	102
chr8	120550493	120551420	Gse1	255	119	327	260	321	68	102
chr8	120557143	120557981	1190005I06Rik	228	42	160	141	249	53	26
chr8	120557143	120557981	Gins2	228	42	160	141	249	53	26
chr8	120557143	120557981	Irf8	228	42	160	141	249	53	26
chr8	120559591	120560091	Gins2	177	83	182	176	143	17	20
chr8	120559591	120560091	Irf8	177	83	182	176	143	17	20
chr8	120563181	120564073	Cox4i1	296	151	325	293	278	36	63
chr8	120563181	120564073	Emc8	296	151	325	293	278	36	63
chr8	120563181	120564073	Gins2	296	151	325	293	278	36	63
chr8	120563181	120564073	Gm27021	296	151	325	293	278	36	63
chr8	120563181	120564073	Irf8	296	151	325	293	278	36	63
chr8	120563181	120564073	Mlycd	296	151	325	293	278	36	63
chr8	120563181	120564073	Mthfsd	296	151	325	293	278	36	63
chr8	120563181	120564073	Zdhhc7	296	151	325	293	278	36	63
chr8	120564105	120564605	Gins2	160	58	182	151	139	17	34
chr8	120598214	120599397	1190005I06Rik	114	30	86	107	254	42	18
chr8	120598214	120599397	Gins2	114	30	86	107	254	42	18
chr8	120735692	120736933	Irf8	231	19	44	37	47	16	17
chr8	121113228	121114014	Mthfsd	45	17	22	13	19	13	5
chr8	12126503	12128564	4833411C07Rik	420	220	493	587	969	156	36
chr8	12126503	12128564	4933430N04Rik	420	220	493	587	969	156	36
chr8	12126503	12128564	Abhd13	420	220	493	587	969	156	36
chr8	12126503	12128564	Arhgef7	420	220	493	587	969	156	36
chr8	12126503	12128564	Atp11a	420	220	493	587	969	156	36
chr8	12126503	12128564	B930025P03Rik	420	220	493	587	969	156	36
chr8	12126503	12128564	Cdc16	420	220	493	587	969	156	36
chr8	12126503	12128564	Champ1	420	220	493	587	969	156	36
chr8	12126503	12128564	Col4a1	420	220	493	587	969	156	36
chr8	12126503	12128564	Col4a2	420	220	493	587	969	156	36
chr8	12126503	12128564	Coprs	420	220	493	587	969	156	36
chr8	12126503	12128564	Cul4a	420	220	493	587	969	156	36
chr8	12126503	12128564	Dcun1d2	420	220	493	587	969	156	36
chr8	12126503	12128564	Dlgap2	420	220	493	587	969	156	36
chr8	12126503	12128564	Erich1	420	220	493	587	969	156	36
chr8	12126503	12128564	Fbxo25	420	220	493	587	969	156	36
chr8	12126503	12128564	Gas6	420	220	493	587	969	156	36
chr8	12126503	12128564	Gm38671	420	220	493	587	969	156	36
chr8	12126503	12128564	Grtp1	420	220	493	587	969	156	36
chr8	12126503	12128564	Irs2	420	220	493	587	969	156	36
chr8	12126503	12128564	Lamp1	420	220	493	587	969	156	36
chr8	12126503	12128564	Lig4	420	220	493	587	969	156	36
chr8	12126503	12128564	Mcf2l	420	220	493	587	969	156	36
chr8	12126503	12128564	Naxd	420	220	493	587	969	156	36
chr8	12126503	12128564	Pcid2	420	220	493	587	969	156	36
chr8	12126503	12128564	Rasa3	420	220	493	587	969	156	36
chr8	12126503	12128564	Tdrp	420	220	493	587	969	156	36
chr8	12126503	12128564	Tfdp1	420	220	493	587	969	156	36
chr8	12126503	12128564	Tmco3	420	220	493	587	969	156	36
chr8	12126503	12128564	Tubgcp3	420	220	493	587	969	156	36
chr8	12126503	12128564	Upf3a	420	220	493	587	969	156	36
chr8	121585353	121585853	Fbxo31	114	20	26	17	47	18	57
chr8	121585353	121585853	Map1lc3b	114	20	26	17	47	18	57
chr8	121591200	121591700	Map1lc3b	56	15	24	25	47	13	13
chr8	121652792	121653687	Aprt	741	159	431	396	866	221	146
chr8	121652792	121653687	Banp	741	159	431	396	866	221	146
chr8	121652792	121653687	Cbfa2t3	741	159	431	396	866	221	146
chr8	121652792	121653687	Cdt1	741	159	431	396	866	221	146
chr8	121652792	121653687	Cox4i1	741	159	431	396	866	221	146
chr8	121652792	121653687	Cyba	741	159	431	396	866	221	146
chr8	121652792	121653687	Def8	741	159	431	396	866	221	146
chr8	121652792	121653687	Emc8	741	159	431	396	866	221	146
chr8	121652792	121653687	Fbxo31	741	159	431	396	866	221	146
chr8	121652792	121653687	Galns	741	159	431	396	866	221	146
chr8	121652792	121653687	Gm27021	741	159	431	396	866	221	146
chr8	121652792	121653687	Irf8	741	159	431	396	866	221	146
chr8	121652792	121653687	Jph3	741	159	431	396	866	221	146
chr8	121652792	121653687	Klhdc4	741	159	431	396	866	221	146
chr8	121652792	121653687	Map1lc3b	741	159	431	396	866	221	146
chr8	121652792	121653687	Mthfsd	741	159	431	396	866	221	146
chr8	121652792	121653687	Trappc2l	741	159	431	396	866	221	146
chr8	121652792	121653687	Zc3h18	741	159	431	396	866	221	146
chr8	121652792	121653687	Zcchc14	741	159	431	396	866	221	146
chr8	121668581	121669081	Zcchc14	97	18	66	53	122	68	50
chr8	121697641	121699025	Jph3	357	63	188	114	170	57	35
chr8	121717363	121718309	Jph3	152	26	65	54	107	44	55
chr8	121832330	121832997	Klhdc4	182	19	42	36	77	26	14
chr8	121897779	121898871	A530010L16Rik	426	126	363	439	608	96	128
chr8	121897779	121898871	Aprt	426	126	363	439	608	96	128
chr8	121897779	121898871	Banp	426	126	363	439	608	96	128
chr8	121897779	121898871	Cbfa2t3	426	126	363	439	608	96	128
chr8	121897779	121898871	Cdh13	426	126	363	439	608	96	128
chr8	121897779	121898871	Ctu2	426	126	363	439	608	96	128
chr8	121897779	121898871	Def8	426	126	363	439	608	96	128
chr8	121897779	121898871	Fbxo31	426	126	363	439	608	96	128
chr8	121897779	121898871	Gins2	426	126	363	439	608	96	128
chr8	121897779	121898871	Jph3	426	126	363	439	608	96	128
chr8	121897779	121898871	Mlycd	426	126	363	439	608	96	128
chr8	121897779	121898871	Rab4a	426	126	363	439	608	96	128
chr8	121897779	121898871	Rnf166	426	126	363	439	608	96	128
chr8	121897779	121898871	Slc7a5	426	126	363	439	608	96	128
chr8	121897779	121898871	Vps9d1	426	126	363	439	608	96	128
chr8	121897779	121898871	Zcchc14	426	126	363	439	608	96	128
chr8	121897779	121898871	Zfp276	426	126	363	439	608	96	128
chr8	121906498	121906998	Slc7a5	79	8	26	29	41	18	15
chr8	121934875	121936326	Banp	248	101	378	394	378	89	60
chr8	121934875	121936326	Jph3	248	101	378	394	378	89	60
chr8	121934875	121936326	Mvd	248	101	378	394	378	89	60
chr8	121934875	121936326	Slc7a5	248	101	378	394	378	89	60
chr8	121934875	121936326	Zc3h18	248	101	378	394	378	89	60
chr8	121934875	121936326	Zcchc14	248	101	378	394	378	89	60
chr8	121947721	121948221	Banp	257	57	122	68	114	19	19
chr8	122189854	122191250	Zc3h18	95	42	115	155	172	28	32
chr8	122523573	122524881	Cdt1	248	66	141	118	137	44	70
chr8	122664808	122666179	Acsf3	165	56	173	189	336	42	91
chr8	122664808	122666179	Afg3l1	165	56	173	189	336	42	91
chr8	122664808	122666179	Cbfa2t3	165	56	173	189	336	42	91
chr8	122664808	122666179	Cdt1	165	56	173	189	336	42	91
chr8	122664808	122666179	Ctu2	165	56	173	189	336	42	91
chr8	122664808	122666179	Galns	165	56	173	189	336	42	91
chr8	122664808	122666179	Rnf166	165	56	173	189	336	42	91
chr8	122664808	122666179	Rpl13	165	56	173	189	336	42	91
chr8	122664808	122666179	Spg7	165	56	173	189	336	42	91
chr8	122664808	122666179	Tcf25	165	56	173	189	336	42	91
chr8	122664808	122666179	Trappc2l	165	56	173	189	336	42	91
chr8	122677001	122677819	A530010L16Rik	149	58	206	271	387	66	134
chr8	122677001	122677819	Aprt	149	58	206	271	387	66	134
chr8	122677001	122677819	Cbfa2t3	149	58	206	271	387	66	134
chr8	122677001	122677819	Cdk10	149	58	206	271	387	66	134
chr8	122677001	122677819	Cdt1	149	58	206	271	387	66	134
chr8	122677001	122677819	Ctu2	149	58	206	271	387	66	134
chr8	122677001	122677819	Fanca	149	58	206	271	387	66	134
chr8	122677001	122677819	Galns	149	58	206	271	387	66	134
chr8	122677001	122677819	Rnf166	149	58	206	271	387	66	134
chr8	122677001	122677819	Trappc2l	149	58	206	271	387	66	134
chr8	122678018	122679080	A530010L16Rik	363	76	246	272	462	96	72
chr8	122678018	122679080	Acsf3	363	76	246	272	462	96	72
chr8	122678018	122679080	Afg3l1	363	76	246	272	462	96	72
chr8	122678018	122679080	Aprt	363	76	246	272	462	96	72
chr8	122678018	122679080	Cbfa2t3	363	76	246	272	462	96	72
chr8	122678018	122679080	Cdk10	363	76	246	272	462	96	72
chr8	122678018	122679080	Cdt1	363	76	246	272	462	96	72
chr8	122678018	122679080	Ctu2	363	76	246	272	462	96	72
chr8	122678018	122679080	Fanca	363	76	246	272	462	96	72
chr8	122678018	122679080	Galns	363	76	246	272	462	96	72
chr8	122678018	122679080	Klhdc4	363	76	246	272	462	96	72
chr8	122678018	122679080	Rnf166	363	76	246	272	462	96	72
chr8	122678018	122679080	Rpl13	363	76	246	272	462	96	72
chr8	122678018	122679080	Spire2	363	76	246	272	462	96	72
chr8	122678018	122679080	Trappc2l	363	76	246	272	462	96	72
chr8	122678018	122679080	Zc3h18	363	76	246	272	462	96	72
chr8	122709275	122710018	A530010L16Rik	88	32	103	91	116	17	24
chr8	122709275	122710018	Cbfa2t3	88	32	103	91	116	17	24
chr8	122719532	122721166	A530010L16Rik	193	56	232	260	447	94	46
chr8	122719532	122721166	Acsf3	193	56	232	260	447	94	46
chr8	122719532	122721166	Cbfa2t3	193	56	232	260	447	94	46
chr8	122719532	122721166	Cdt1	193	56	232	260	447	94	46
chr8	122742453	122742953	A530010L16Rik	71	47	122	142	203	30	7
chr8	122742453	122742953	Acsf3	71	47	122	142	203	30	7
chr8	122742453	122742953	Aprt	71	47	122	142	203	30	7
chr8	122742453	122742953	Cbfa2t3	71	47	122	142	203	30	7
chr8	122742453	122742953	Cdt1	71	47	122	142	203	30	7
chr8	122745278	122746306	2810013P06Rik	233	193	571	561	665	102	49
chr8	122745278	122746306	A530010L16Rik	233	193	571	561	665	102	49
chr8	122745278	122746306	Abcb10	233	193	571	561	665	102	49
chr8	122745278	122746306	Acsf3	233	193	571	561	665	102	49
chr8	122745278	122746306	Ankrd11	233	193	571	561	665	102	49
chr8	122745278	122746306	Aprt	233	193	571	561	665	102	49
chr8	122745278	122746306	Cbfa2t3	233	193	571	561	665	102	49
chr8	122745278	122746306	Cdk10	233	193	571	561	665	102	49
chr8	122745278	122746306	Def8	233	193	571	561	665	102	49
chr8	122745278	122746306	Fanca	233	193	571	561	665	102	49
chr8	122745278	122746306	Galns	233	193	571	561	665	102	49
chr8	122745278	122746306	Jph3	233	193	571	561	665	102	49
chr8	122745278	122746306	Klhdc4	233	193	571	561	665	102	49
chr8	122745278	122746306	Rhou	233	193	571	561	665	102	49
chr8	122745278	122746306	Spg7	233	193	571	561	665	102	49
chr8	122745278	122746306	Trappc2l	233	193	571	561	665	102	49
chr8	122745278	122746306	Usp10	233	193	571	561	665	102	49
chr8	122745278	122746306	Zc3h18	233	193	571	561	665	102	49
chr8	122745278	122746306	Zcchc14	233	193	571	561	665	102	49
chr8	122751310	122752787	A530010L16Rik	116	26	99	223	545	145	152
chr8	122751310	122752787	Acsf3	116	26	99	223	545	145	152
chr8	122751310	122752787	Afg3l1	116	26	99	223	545	145	152
chr8	122751310	122752787	Aprt	116	26	99	223	545	145	152
chr8	122751310	122752787	Ctu2	116	26	99	223	545	145	152
chr8	122751310	122752787	Def8	116	26	99	223	545	145	152
chr8	122751310	122752787	Rnf166	116	26	99	223	545	145	152
chr8	122751310	122752787	Rpl13	116	26	99	223	545	145	152
chr8	122751310	122752787	Tcf25	116	26	99	223	545	145	152
chr8	122769161	122769661	A530010L16Rik	26	9	20	23	42	11	22
chr8	122793366	122794712	Acsf3	142	52	193	311	431	74	19
chr8	122793366	122794712	Aprt	142	52	193	311	431	74	19
chr8	122793366	122794712	Cbfa2t3	142	52	193	311	431	74	19
chr8	122793366	122794712	Chmp1a	142	52	193	311	431	74	19
chr8	122793366	122794712	Spata33	142	52	193	311	431	74	19
chr8	122803506	122804601	2810013P06Rik	328	213	579	565	764	115	24
chr8	122803506	122804601	A530010L16Rik	328	213	579	565	764	115	24
chr8	122803506	122804601	Acsf3	328	213	579	565	764	115	24
chr8	122803506	122804601	Acta1	328	213	579	565	764	115	24
chr8	122803506	122804601	Ankrd11	328	213	579	565	764	115	24
chr8	122803506	122804601	Banp	328	213	579	565	764	115	24
chr8	122803506	122804601	Cbfa2t3	328	213	579	565	764	115	24
chr8	122803506	122804601	Cdk10	328	213	579	565	764	115	24
chr8	122803506	122804601	Dbndd1	328	213	579	565	764	115	24
chr8	122803506	122804601	Def8	328	213	579	565	764	115	24
chr8	122803506	122804601	Galns	328	213	579	565	764	115	24
chr8	122803506	122804601	Gas8	328	213	579	565	764	115	24
chr8	122803506	122804601	Jph3	328	213	579	565	764	115	24
chr8	122803506	122804601	Mthfsd	328	213	579	565	764	115	24
chr8	122803506	122804601	Mvd	328	213	579	565	764	115	24
chr8	122803506	122804601	Rab4a	328	213	579	565	764	115	24
chr8	122803506	122804601	Rhou	328	213	579	565	764	115	24
chr8	122803506	122804601	Rpl13	328	213	579	565	764	115	24
chr8	122803506	122804601	Spg7	328	213	579	565	764	115	24
chr8	122803506	122804601	Spire2	328	213	579	565	764	115	24
chr8	122803506	122804601	Tcf25	328	213	579	565	764	115	24
chr8	122803506	122804601	Trappc2l	328	213	579	565	764	115	24
chr8	122803506	122804601	Vps9d1	328	213	579	565	764	115	24
chr8	122803506	122804601	Zfp276	328	213	579	565	764	115	24
chr8	122804656	122805156	Acsf3	107	44	156	166	237	30	8
chr8	123039217	123039717	2810013P06Rik	58	33	61	44	79	13	8
chr8	123039217	123039717	Ankrd11	58	33	61	44	79	13	8
chr8	123137619	123138119	Chmp1a	73	10	69	61	88	16	18
chr8	123137619	123138119	Rpl13	73	10	69	61	88	16	18
chr8	123137619	123138119	Spata33	73	10	69	61	88	16	18
chr8	123202012	123202823	Chmp1a	66	18	26	32	36	21	3
chr8	123202012	123202823	Spata33	66	18	26	32	36	21	3
chr8	12327116	12328538	Atp11a	250	120	359	388	559	79	34
chr8	12327116	12328538	Gas6	250	120	359	388	559	79	34
chr8	12327116	12328538	Grtp1	250	120	359	388	559	79	34
chr8	12327116	12328538	Mcf2l	250	120	359	388	559	79	34
chr8	123319705	123320205	Fanca	16	4	16	4	17	0	3
chr8	123361017	123361731	Chmp1a	74	23	53	51	77	28	11
chr8	123361017	123361731	Spata33	74	23	53	51	77	28	11
chr8	123361017	123361731	Tcf25	74	23	53	51	77	28	11
chr8	123412420	123413128	Cdk10	171	85	185	151	256	82	44
chr8	123412420	123413128	Chmp1a	171	85	185	151	256	82	44
chr8	123412420	123413128	Ctu2	171	85	185	151	256	82	44
chr8	123412420	123413128	Dbndd1	171	85	185	151	256	82	44
chr8	123412420	123413128	Fanca	171	85	185	151	256	82	44
chr8	123412420	123413128	Gas8	171	85	185	151	256	82	44
chr8	123412420	123413128	Rnf166	171	85	185	151	256	82	44
chr8	123412420	123413128	Spata33	171	85	185	151	256	82	44
chr8	123412420	123413128	Spire2	171	85	185	151	256	82	44
chr8	123412420	123413128	Tcf25	171	85	185	151	256	82	44
chr8	123412420	123413128	Tubb3	171	85	185	151	256	82	44
chr8	123412420	123413128	Vps9d1	171	85	185	151	256	82	44
chr8	123412420	123413128	Zfp276	171	85	185	151	256	82	44
chr8	123422149	123423277	Def8	74	27	69	53	72	37	32
chr8	123422149	123423277	Tubb3	74	27	69	53	72	37	32
chr8	123790656	123791549	Ccsap	618	205	289	189	79	5	5
chr8	123790656	123791549	Rab4a	618	205	289	189	79	5	5
chr8	123884750	123885250	Acta1	44	15	52	53	91	26	76
chr8	123891938	123892656	Acta1	47	13	28	37	59	38	219
chr8	123892743	123893243	Acta1	33	11	19	12	22	10	60
chr8	12396044	12396544	Atp11a	709	188	411	246	206	52	14
chr8	12396044	12396544	Sox1	709	188	411	246	206	52	14
chr8	12396044	12396544	Tdrp	709	188	411	246	206	52	14
chr8	12396044	12396544	Tubgcp3	709	188	411	246	206	52	14
chr8	12400957	12402292	4833411C07Rik	2002	436	706	594	614	118	53
chr8	12400957	12402292	Abhd13	2002	436	706	594	614	118	53
chr8	12400957	12402292	Atp11a	2002	436	706	594	614	118	53
chr8	12400957	12402292	Cdc16	2002	436	706	594	614	118	53
chr8	12400957	12402292	Cul4a	2002	436	706	594	614	118	53
chr8	12400957	12402292	Dcun1d2	2002	436	706	594	614	118	53
chr8	12400957	12402292	Gas6	2002	436	706	594	614	118	53
chr8	12400957	12402292	Grtp1	2002	436	706	594	614	118	53
chr8	12400957	12402292	Kbtbd11	2002	436	706	594	614	118	53
chr8	12400957	12402292	Lamp1	2002	436	706	594	614	118	53
chr8	12400957	12402292	Lig4	2002	436	706	594	614	118	53
chr8	12400957	12402292	Mcf2l	2002	436	706	594	614	118	53
chr8	12400957	12402292	Pcid2	2002	436	706	594	614	118	53
chr8	12400957	12402292	Sox1	2002	436	706	594	614	118	53
chr8	12400957	12402292	Tfdp1	2002	436	706	594	614	118	53
chr8	12400957	12402292	Tmco3	2002	436	706	594	614	118	53
chr8	12400957	12402292	Tubgcp3	2002	436	706	594	614	118	53
chr8	124256821	124257721	Galnt2	114	37	147	221	266	46	91
chr8	124284224	124284724	Galnt2	261	116	242	206	221	32	14
chr8	124284827	124285720	Ccsap	489	257	433	355	334	44	25
chr8	124284827	124285720	Galnt2	489	257	433	355	334	44	25
chr8	124284827	124285720	Pgbd5	489	257	433	355	334	44	25
chr8	12430145	12431383	4833411C07Rik	1370	382	652	425	367	52	47
chr8	12430145	12431383	Atp11a	1370	382	652	425	367	52	47
chr8	12430145	12431383	Dcun1d2	1370	382	652	425	367	52	47
chr8	12430145	12431383	Dlgap2	1370	382	652	425	367	52	47
chr8	12430145	12431383	Gas6	1370	382	652	425	367	52	47
chr8	12430145	12431383	Gm38671	1370	382	652	425	367	52	47
chr8	12430145	12431383	Grtp1	1370	382	652	425	367	52	47
chr8	12430145	12431383	Lamp1	1370	382	652	425	367	52	47
chr8	12430145	12431383	Mcf2l	1370	382	652	425	367	52	47
chr8	12430145	12431383	Sox1	1370	382	652	425	367	52	47
chr8	12430145	12431383	Tmco3	1370	382	652	425	367	52	47
chr8	12430145	12431383	Tubgcp3	1370	382	652	425	367	52	47
chr8	12432517	12433017	Sox1	184	60	99	80	78	17	19
chr8	124403830	124405061	Pgbd5	143	57	112	95	85	8	77
chr8	124617132	124618060	2310022B05Rik	108	15	46	50	85	45	65
chr8	124621661	124622571	2310022B05Rik	85	10	65	162	235	50	111
chr8	124643505	124644770	2310022B05Rik	140	36	138	199	310	75	118
chr8	124643505	124644770	Arv1	140	36	138	199	310	75	118
chr8	124643505	124644770	Cog2	140	36	138	199	310	75	118
chr8	124643505	124644770	Ttc13	140	36	138	199	310	75	118
chr8	124658418	124658918	2310022B05Rik	40	9	38	67	75	12	11
chr8	124676977	124677918	2310022B05Rik	146	26	56	66	187	102	50
chr8	124676977	124677918	Cog2	146	26	56	66	187	102	50
chr8	124810228	124811452	Trim67	88	30	80	80	74	20	9
chr8	12486184	12487647	Lamp1	254	60	177	170	193	55	75
chr8	12486184	12487647	Mcf2l	254	60	177	170	193	55	75
chr8	12502272	12503759	Dcun1d2	930	346	553	365	281	42	26
chr8	12502272	12503759	Gm38671	930	346	553	365	281	42	26
chr8	12502272	12503759	Grtp1	930	346	553	365	281	42	26
chr8	12502272	12503759	Lamp1	930	346	553	365	281	42	26
chr8	12502272	12503759	Tmco3	930	346	553	365	281	42	26
chr8	125218058	125219473	2810004N23Rik	525	151	386	341	616	114	66
chr8	125218058	125219473	Gnpat	525	151	386	341	616	114	66
chr8	125218058	125219473	Tsnax	525	151	386	341	616	114	66
chr8	125253425	125254929	2810004N23Rik	881	198	491	470	760	177	217
chr8	125253425	125254929	Arv1	881	198	491	470	760	177	217
chr8	125253425	125254929	Cog2	881	198	491	470	760	177	217
chr8	125253425	125254929	Egln1	881	198	491	470	760	177	217
chr8	125253425	125254929	Galnt2	881	198	491	470	760	177	217
chr8	125253425	125254929	Gnpat	881	198	491	470	760	177	217
chr8	125253425	125254929	Kcnk1	881	198	491	470	760	177	217
chr8	125253425	125254929	Map10	881	198	491	470	760	177	217
chr8	125253425	125254929	Ntpcr	881	198	491	470	760	177	217
chr8	125253425	125254929	Pgbd5	881	198	491	470	760	177	217
chr8	125253425	125254929	Sipa1l2	881	198	491	470	760	177	217
