chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr6	72538634	72539134	0610030E20Rik	114	23	43	52	62	19	43
chr6	72538634	72539134	Atoh8	114	23	43	52	62	19	43
chr6	72538634	72539134	Rnf181	114	23	43	52	62	19	43
chr6	72538634	72539134	Usp39	114	23	43	52	62	19	43
chr6	72552373	72553235	Atoh8	273	54	141	107	149	42	111
chr6	72552373	72553235	Elmod3	273	54	141	107	149	42	111
chr6	72552373	72553235	Retsat	273	54	141	107	149	42	111
chr6	72635693	72636830	Elmod3	184	61	101	94	94	34	81
chr6	72635693	72636830	Retsat	184	61	101	94	94	34	81
chr6	72677472	72678735	Rnf181	866	149	369	306	235	61	49
chr6	72677472	72678735	Tgoln1	866	149	369	306	235	61	49
chr6	72711188	72712221	Atoh8	638	120	296	249	249	78	129
chr6	72711188	72712221	Elmod3	638	120	296	249	249	78	129
chr6	72711188	72712221	Ggcx	638	120	296	249	249	78	129
chr6	72711188	72712221	Kcmf1	638	120	296	249	249	78	129
chr6	72711188	72712221	Reep1	638	120	296	249	249	78	129
chr6	72711188	72712221	Retsat	638	120	296	249	249	78	129
chr6	72711188	72712221	St3gal5	638	120	296	249	249	78	129
chr6	72711188	72712221	Tcf7l1	638	120	296	249	249	78	129
chr6	72711188	72712221	Tgoln1	638	120	296	249	249	78	129
chr6	72729979	72730893	Tcf7l1	578	95	248	202	175	41	42
chr6	72787193	72787693	Tcf7l1	190	40	85	71	90	21	22
chr6	72956061	72956901	Atoh8	383	82	182	145	130	52	72
chr6	72956061	72956901	Kcmf1	383	82	182	145	130	52	72
chr6	72956061	72956901	St3gal5	383	82	182	145	130	52	72
chr6	72956061	72956901	Tcf7l1	383	82	182	145	130	52	72
chr6	72956061	72956901	Tmem150a	383	82	182	145	130	52	72
chr6	72956061	72956901	Tmsb10	383	82	182	145	130	52	72
chr6	73249068	73249568	Suclg1	129	25	90	69	92	29	30
chr6	73314774	73315792	Suclg1	148	40	123	140	173	48	63
chr6	7601288	7602128	Tac1	97	41	90	94	100	29	5
chr6	7670098	7671230	Asns	44	21	68	50	49	30	31
chr6	77075277	77076428	Lrrtm1	253	56	156	193	197	49	74
chr6	77222693	77223457	Lrrtm1	164	61	148	143	184	39	104
chr6	77240369	77240869	Lrrtm1	17	11	42	64	89	23	39
chr6	77244335	77245203	Lrrtm1	269	61	160	150	152	41	51
chr6	77257288	77258167	Lrrtm1	93	22	77	97	112	40	84
chr6	77357773	77359232	Ctnna2	111	49	101	155	188	79	131
chr6	77723935	77725673	Ctnna2	103	31	119	219	351	122	112
chr6	77723935	77725673	Lrrtm1	103	31	119	219	351	122	112
chr6	77970047	77971298	Ctnna2	266	77	248	338	315	70	82
chr6	78244337	78245583	Ctnna2	128	40	135	118	157	52	18
chr6	78249987	78250932	Ctnna2	71	28	68	100	113	29	16
chr6	7850932	7851432	C1galt1	23	10	32	18	18	14	11
chr6	7860914	7861765	C1galt1	29	22	38	56	95	40	42
chr6	80079244	80079940	Lrrtm4	34	15	39	38	79	27	24
chr6	80489473	80490894	Lrrtm4	54	26	91	132	132	49	27
chr6	80865654	80866825	Gcfc2	37	20	54	73	104	39	36
chr6	80865654	80866825	Gm20383	37	20	54	73	104	39	36
chr6	8178202	8179103	Mios	234	53	154	167	157	60	70
chr6	81924242	81924742	Gcfc2	139	31	80	103	127	28	52
chr6	81975768	81976656	Mrpl19	56	17	40	43	49	21	36
chr6	81986197	81986697	Gm20383	44	20	24	25	24	13	20
chr6	81986953	81987751	Gm20383	178	39	88	79	73	16	47
chr6	82639905	82640593	Pole4	35	17	43	48	72	29	42
chr6	8274313	8275988	Rpa3	129	53	91	116	146	60	65
chr6	8274313	8275988	Umad1	129	53	91	116	146	60	65
chr6	82917050	82918218	Sema4f	84	38	79	75	117	29	120
chr6	8294076	8294830	Rpa3	154	36	84	108	138	37	19
chr6	8294076	8294830	Umad1	154	36	84	108	138	37	19
chr6	8299011	8299924	Rpa3	82	28	78	108	90	28	35
chr6	8299011	8299924	Umad1	82	28	78	108	90	28	35
chr6	83038370	83039414	Loxl3	356	61	161	154	165	60	78
chr6	83053515	83054015	Aup1	127	27	58	78	84	23	35
chr6	83053515	83054015	Bola3	127	27	58	78	84	23	35
chr6	83053515	83054015	Htra2	127	27	58	78	84	23	35
chr6	83053515	83054015	Loxl3	127	27	58	78	84	23	35
chr6	8307718	8308806	Rpa3	55	21	53	107	109	38	17
chr6	8307718	8308806	Umad1	55	21	53	107	109	38	17
chr6	83103933	83104633	Ccdc142	62	13	31	40	52	11	41
chr6	83103933	83104633	Mrpl53	62	13	31	40	52	11	41
chr6	83103933	83104633	Wbp1	62	13	31	40	52	11	41
chr6	83141798	83142603	Rtkn	435	80	199	131	127	42	62
chr6	83172174	83173026	Dctn1	141	36	107	116	131	52	102
chr6	83172174	83173026	Mogs	141	36	107	116	131	52	102
chr6	83178944	83180274	1700003E16Rik	573	90	284	260	256	63	138
chr6	83178944	83180274	Dctn1	573	90	284	260	256	63	138
chr6	83178944	83180274	Rtkn	573	90	284	260	256	63	138
chr6	83178944	83180274	Wdr54	573	90	284	260	256	63	138
chr6	83185813	83186917	1700003E16Rik	614	106	245	199	190	40	66
chr6	83185813	83186917	Atp6v1b1	614	106	245	199	190	40	66
chr6	83185813	83186917	Dctn1	614	106	245	199	190	40	66
chr6	83185813	83186917	Dguok	614	106	245	199	190	40	66
chr6	83185813	83186917	Dysf	614	106	245	199	190	40	66
chr6	83185813	83186917	Ino80b	614	106	245	199	190	40	66
chr6	83185813	83186917	Loxl3	614	106	245	199	190	40	66
chr6	83185813	83186917	Mob1a	614	106	245	199	190	40	66
chr6	83185813	83186917	Mrpl53	614	106	245	199	190	40	66
chr6	83185813	83186917	Paip2b	614	106	245	199	190	40	66
chr6	83185813	83186917	Pcgf1	614	106	245	199	190	40	66
chr6	83185813	83186917	Tex261	614	106	245	199	190	40	66
chr6	83185813	83186917	Wbp1	614	106	245	199	190	40	66
chr6	83185813	83186917	Wdr54	614	106	245	199	190	40	66
chr6	83268001	83269080	1700003E16Rik	185	44	90	84	113	41	96
chr6	83268001	83269080	Ankrd53	185	44	90	84	113	41	96
chr6	83268001	83269080	Atp6v1b1	185	44	90	84	113	41	96
chr6	83268001	83269080	B230319C09Rik	185	44	90	84	113	41	96
chr6	83268001	83269080	Bola3	185	44	90	84	113	41	96
chr6	83268001	83269080	Dctn1	185	44	90	84	113	41	96
chr6	83268001	83269080	Gm20383	185	44	90	84	113	41	96
chr6	83268001	83269080	Ino80b	185	44	90	84	113	41	96
chr6	83268001	83269080	Mob1a	185	44	90	84	113	41	96
chr6	83268001	83269080	Mogs	185	44	90	84	113	41	96
chr6	83268001	83269080	Mrpl19	185	44	90	84	113	41	96
chr6	83268001	83269080	Mrpl53	185	44	90	84	113	41	96
chr6	83268001	83269080	Mthfd2	185	44	90	84	113	41	96
chr6	83268001	83269080	Pcgf1	185	44	90	84	113	41	96
chr6	83268001	83269080	Pole4	185	44	90	84	113	41	96
chr6	83268001	83269080	Rtkn	185	44	90	84	113	41	96
chr6	83268001	83269080	Sema4f	185	44	90	84	113	41	96
chr6	83268001	83269080	Stambp	185	44	90	84	113	41	96
chr6	83268001	83269080	Tet3	185	44	90	84	113	41	96
chr6	83268001	83269080	Tex261	185	44	90	84	113	41	96
chr6	83268001	83269080	Wbp1	185	44	90	84	113	41	96
chr6	83268001	83269080	Wdr54	185	44	90	84	113	41	96
chr6	83356520	83357020	Bola3	55	24	39	31	48	13	59
chr6	83427224	83428803	Ankrd53	1031	144	468	512	496	118	304
chr6	83427224	83428803	Atp6v1b1	1031	144	468	512	496	118	304
chr6	83427224	83428803	B230319C09Rik	1031	144	468	512	496	118	304
chr6	83427224	83428803	Bola3	1031	144	468	512	496	118	304
chr6	83427224	83428803	Dctn1	1031	144	468	512	496	118	304
chr6	83427224	83428803	Dguok	1031	144	468	512	496	118	304
chr6	83427224	83428803	Dysf	1031	144	468	512	496	118	304
chr6	83427224	83428803	Hk2	1031	144	468	512	496	118	304
chr6	83427224	83428803	Ino80b	1031	144	468	512	496	118	304
chr6	83427224	83428803	Loxl3	1031	144	468	512	496	118	304
chr6	83427224	83428803	Mob1a	1031	144	468	512	496	118	304
chr6	83427224	83428803	Mogs	1031	144	468	512	496	118	304
chr6	83427224	83428803	Mthfd2	1031	144	468	512	496	118	304
chr6	83427224	83428803	Nagk	1031	144	468	512	496	118	304
chr6	83427224	83428803	Pcgf1	1031	144	468	512	496	118	304
chr6	83427224	83428803	Stambp	1031	144	468	512	496	118	304
chr6	83427224	83428803	Tet3	1031	144	468	512	496	118	304
chr6	83443355	83443855	B230319C09Rik	341	45	180	124	172	30	66
chr6	83443355	83443855	Tet3	341	45	180	124	172	30	66
chr6	83455473	83456312	Ankrd53	181	31	85	62	74	25	51
chr6	83455473	83456312	Atp6v1b1	181	31	85	62	74	25	51
chr6	83455473	83456312	B230319C09Rik	181	31	85	62	74	25	51
chr6	83455473	83456312	Bola3	181	31	85	62	74	25	51
chr6	83455473	83456312	Dguok	181	31	85	62	74	25	51
chr6	83455473	83456312	Loxl3	181	31	85	62	74	25	51
chr6	83455473	83456312	Mthfd2	181	31	85	62	74	25	51
chr6	83455473	83456312	Stambp	181	31	85	62	74	25	51
chr6	83455473	83456312	Tet3	181	31	85	62	74	25	51
chr6	83455473	83456312	Tex261	181	31	85	62	74	25	51
chr6	83456375	83457107	Ankrd53	156	24	47	37	31	6	13
chr6	83456375	83457107	Atp6v1b1	156	24	47	37	31	6	13
chr6	83456375	83457107	B230319C09Rik	156	24	47	37	31	6	13
chr6	83456375	83457107	Bola3	156	24	47	37	31	6	13
chr6	83456375	83457107	Dguok	156	24	47	37	31	6	13
chr6	83456375	83457107	Dysf	156	24	47	37	31	6	13
chr6	83456375	83457107	Hk2	156	24	47	37	31	6	13
chr6	83456375	83457107	Loxl3	156	24	47	37	31	6	13
chr6	83456375	83457107	Mob1a	156	24	47	37	31	6	13
chr6	83456375	83457107	Mthfd2	156	24	47	37	31	6	13
chr6	83456375	83457107	Paip2b	156	24	47	37	31	6	13
chr6	83456375	83457107	Pcgf1	156	24	47	37	31	6	13
chr6	83456375	83457107	Pole4	156	24	47	37	31	6	13
chr6	83456375	83457107	Rtkn	156	24	47	37	31	6	13
chr6	83456375	83457107	Stambp	156	24	47	37	31	6	13
chr6	83456375	83457107	Tet3	156	24	47	37	31	6	13
chr6	83456375	83457107	Tex261	156	24	47	37	31	6	13
chr6	83512211	83513182	Dguok	33	17	44	39	46	19	21
chr6	83866549	83868031	Ankrd53	317	66	169	139	182	49	98
chr6	83866549	83868031	Nagk	317	66	169	139	182	49	98
chr6	83866549	83868031	Paip2b	317	66	169	139	182	49	98
chr6	83866549	83868031	Sema4f	317	66	169	139	182	49	98
chr6	83866549	83868031	Tex261	317	66	169	139	182	49	98
chr6	83866549	83868031	Zfp638	317	66	169	139	182	49	98
chr6	84105326	84106553	Dysf	438	90	200	188	240	43	58
chr6	84119666	84120465	Dysf	178	48	105	77	97	43	41
chr6	84133980	84135507	Dysf	438	100	225	179	231	74	81
chr6	8421816	8423013	A430035B10Rik	137	64	183	245	300	76	114
chr6	8421816	8423013	C1galt1	137	64	183	245	300	76	114
chr6	8421816	8423013	Glcci1	137	64	183	245	300	76	114
chr6	8421816	8423013	Ica1	137	64	183	245	300	76	114
chr6	8421816	8423013	Mios	137	64	183	245	300	76	114
chr6	8421816	8423013	Rpa3	137	64	183	245	300	76	114
chr6	8421816	8423013	Tac1	137	64	183	245	300	76	114
chr6	8421816	8423013	Umad1	137	64	183	245	300	76	114
chr6	84583302	84584293	Cyp26b1	467	93	266	216	261	71	94
chr6	84588775	84589553	Cyp26b1	178	44	124	102	139	22	29
chr6	84589750	84591036	Cyp26b1	237	82	179	140	189	55	77
chr6	85154748	85155666	Spr	356	74	162	152	189	52	50
chr6	85165238	85166004	Emx1	256	61	153	135	164	42	12
chr6	85193164	85194176	Emx1	386	71	130	195	198	68	91
chr6	85193164	85194176	Nat8f7	386	71	130	195	198	68	91
chr6	85206201	85207269	Emx1	260	62	149	208	257	74	176
chr6	85206201	85207269	Fbxo41	260	62	149	208	257	74	176
chr6	85206201	85207269	Loxl3	260	62	149	208	257	74	176
chr6	85206201	85207269	Nat8f3	260	62	149	208	257	74	176
chr6	85206201	85207269	Nat8f7	260	62	149	208	257	74	176
chr6	85206201	85207269	Rab11fip5	260	62	149	208	257	74	176
chr6	85206201	85207269	Smyd5	260	62	149	208	257	74	176
chr6	85206201	85207269	Spr	260	62	149	208	257	74	176
chr6	85218175	85219415	Alms1	325	65	161	150	207	59	127
chr6	85218175	85219415	Emx1	325	65	161	150	207	59	127
chr6	85218175	85219415	Exoc6b	325	65	161	150	207	59	127
chr6	85218175	85219415	Nat8f3	325	65	161	150	207	59	127
chr6	85218175	85219415	Spr	325	65	161	150	207	59	127
chr6	85237237	85238325	Alms1	258	63	170	250	277	55	172
chr6	85237237	85238325	Nat8f3	258	63	170	250	277	55	172
chr6	85237237	85238325	Nat8f7	258	63	170	250	277	55	172
chr6	85237237	85238325	Spr	258	63	170	250	277	55	172
chr6	85264806	85265670	Cyp26b1	459	85	267	275	248	70	86
chr6	85264806	85265670	Emx1	459	85	267	275	248	70	86
chr6	85264806	85265670	Nat8f3	459	85	267	275	248	70	86
chr6	85264806	85265670	Rab11fip5	459	85	267	275	248	70	86
chr6	85264806	85265670	Spr	459	85	267	275	248	70	86
chr6	85293395	85294485	Alms1	524	94	194	253	219	82	137
chr6	85293395	85294485	Rab11fip5	524	94	194	253	219	82	137
chr6	85293395	85294485	Sfxn5	524	94	194	253	219	82	137
chr6	85293395	85294485	Smyd5	524	94	194	253	219	82	137
chr6	85302141	85303385	4930553P18Rik	469	69	166	273	243	60	87
chr6	85302141	85303385	Alms1	469	69	166	273	243	60	87
chr6	85302141	85303385	Emx1	469	69	166	273	243	60	87
chr6	85302141	85303385	Exoc6b	469	69	166	273	243	60	87
chr6	85302141	85303385	Nat8f4	469	69	166	273	243	60	87
chr6	85302141	85303385	Nat8f7	469	69	166	273	243	60	87
chr6	85302141	85303385	Sfxn5	469	69	166	273	243	60	87
chr6	85302141	85303385	Spr	469	69	166	273	243	60	87
chr6	85313577	85314840	Emx1	448	99	224	284	257	81	181
chr6	85313577	85314840	Rab11fip5	448	99	224	284	257	81	181
chr6	85313577	85314840	Sfxn5	448	99	224	284	257	81	181
chr6	85320270	85320770	Cct7	214	39	95	89	35	8	25
chr6	85320270	85320770	Fbxo41	214	39	95	89	35	8	25
chr6	85320270	85320770	Nat8f7	214	39	95	89	35	8	25
chr6	85320270	85320770	Pradc1	214	39	95	89	35	8	25
chr6	85320270	85320770	Rab11fip5	214	39	95	89	35	8	25
chr6	85320270	85320770	Sfxn5	214	39	95	89	35	8	25
chr6	85320270	85320770	Smyd5	214	39	95	89	35	8	25
chr6	85320270	85320770	Spr	214	39	95	89	35	8	25
chr6	85380542	85381323	Rab11fip5	266	55	112	95	98	23	40
chr6	85410352	85411334	Fbxo41	133	62	87	83	91	29	35
chr6	85410352	85411334	Smyd5	133	62	87	83	91	29	35
chr6	85501536	85502403	Alms1	348	70	194	162	146	42	47
chr6	85501536	85502403	Cct7	348	70	194	162	146	42	47
chr6	85501536	85502403	Fbxo41	348	70	194	162	146	42	47
chr6	85501536	85502403	Pradc1	348	70	194	162	146	42	47
chr6	85936674	85937471	4930553P18Rik	107	22	68	56	81	22	45
chr6	85936674	85937471	Dusp11	107	22	68	56	81	22	45
chr6	86009917	86010417	4930553P18Rik	34	23	38	26	35	15	22
chr6	86029355	86029855	4930553P18Rik	132	29	53	35	46	8	10
chr6	86029355	86029855	Add2	132	29	53	35	46	8	10
chr6	86051103	86052942	2310040G24Rik	1048	208	628	556	605	153	308
chr6	86051103	86052942	2610306M01Rik	1048	208	628	556	605	153	308
chr6	86051103	86052942	4930553P18Rik	1048	208	628	556	605	153	308
chr6	86051103	86052942	Aak1	1048	208	628	556	605	153	308
chr6	86051103	86052942	Add2	1048	208	628	556	605	153	308
chr6	86051103	86052942	Alms1	1048	208	628	556	605	153	308
chr6	86051103	86052942	C87436	1048	208	628	556	605	153	308
chr6	86051103	86052942	Cnbp	1048	208	628	556	605	153	308
chr6	86051103	86052942	Dusp11	1048	208	628	556	605	153	308
chr6	86051103	86052942	Exoc6b	1048	208	628	556	605	153	308
chr6	86051103	86052942	Fam136a	1048	208	628	556	605	153	308
chr6	86051103	86052942	Fbxo41	1048	208	628	556	605	153	308
chr6	86051103	86052942	Gfpt1	1048	208	628	556	605	153	308
chr6	86051103	86052942	Ino80b	1048	208	628	556	605	153	308
chr6	86051103	86052942	Mxd1	1048	208	628	556	605	153	308
chr6	86051103	86052942	Nat8f3	1048	208	628	556	605	153	308
chr6	86051103	86052942	Nat8f4	1048	208	628	556	605	153	308
chr6	86051103	86052942	Nat8f7	1048	208	628	556	605	153	308
chr6	86051103	86052942	Pcyox1	1048	208	628	556	605	153	308
chr6	86051103	86052942	Smyd5	1048	208	628	556	605	153	308
chr6	86051103	86052942	Snrnp27	1048	208	628	556	605	153	308
chr6	86051103	86052942	Snrpg	1048	208	628	556	605	153	308
chr6	86051103	86052942	Tgfa	1048	208	628	556	605	153	308
chr6	86051103	86052942	Tia1	1048	208	628	556	605	153	308
chr6	86059069	86059809	4930553P18Rik	242	56	151	214	153	64	109
chr6	86059069	86059809	Add2	242	56	151	214	153	64	109
chr6	86059069	86059809	Mxd1	242	56	151	214	153	64	109
chr6	86059069	86059809	Nat8f1	242	56	151	214	153	64	109
chr6	86059069	86059809	Nat8f4	242	56	151	214	153	64	109
chr6	86059069	86059809	Smyd5	242	56	151	214	153	64	109
chr6	86059069	86059809	Tgfa	242	56	151	214	153	64	109
chr6	86059069	86059809	Tprkb	242	56	151	214	153	64	109
chr6	86064552	86065052	4930553P18Rik	189	51	135	135	126	42	75
chr6	86064552	86065052	C87436	189	51	135	135	126	42	75
chr6	86064552	86065052	Tgfa	189	51	135	135	126	42	75
chr6	86068832	86069542	Tgfa	36	23	61	92	112	37	107
chr6	86102872	86103794	Tgfa	116	34	97	147	199	73	233
chr6	86248952	86249827	Tgfa	251	67	149	150	175	61	95
chr6	86364100	86364797	Fam136a	153	36	85	70	98	41	74
chr6	86364100	86364797	Pcyox1	153	36	85	70	98	41	74
chr6	86364100	86364797	Snrpg	153	36	85	70	98	41	74
chr6	86471759	86473001	1600020E01Rik	277	49	113	93	159	38	152
chr6	86471759	86473001	2310040G24Rik	277	49	113	93	159	38	152
chr6	86471759	86473001	2610306M01Rik	277	49	113	93	159	38	152
chr6	86471759	86473001	4930553P18Rik	277	49	113	93	159	38	152
chr6	86471759	86473001	Aak1	277	49	113	93	159	38	152
chr6	86471759	86473001	Add2	277	49	113	93	159	38	152
chr6	86471759	86473001	Alms1	277	49	113	93	159	38	152
chr6	86471759	86473001	Antxr1	277	49	113	93	159	38	152
chr6	86471759	86473001	Aplf	277	49	113	93	159	38	152
chr6	86471759	86473001	C87436	277	49	113	93	159	38	152
chr6	86471759	86473001	Dusp11	277	49	113	93	159	38	152
chr6	86471759	86473001	Fam136a	277	49	113	93	159	38	152
chr6	86471759	86473001	Fbxo41	277	49	113	93	159	38	152
chr6	86471759	86473001	Mthfd2	277	49	113	93	159	38	152
chr6	86471759	86473001	Mxd1	277	49	113	93	159	38	152
chr6	86471759	86473001	Nat8f3	277	49	113	93	159	38	152
chr6	86471759	86473001	Nat8f4	277	49	113	93	159	38	152
chr6	86471759	86473001	Nat8f7	277	49	113	93	159	38	152
chr6	86471759	86473001	Nfu1	277	49	113	93	159	38	152
chr6	86471759	86473001	Pcbp1	277	49	113	93	159	38	152
chr6	86471759	86473001	Pcyox1	277	49	113	93	159	38	152
chr6	86471759	86473001	Prokr1	277	49	113	93	159	38	152
chr6	86471759	86473001	Rab11fip5	277	49	113	93	159	38	152
chr6	86471759	86473001	Smyd5	277	49	113	93	159	38	152
chr6	86471759	86473001	Snrnp27	277	49	113	93	159	38	152
chr6	86471759	86473001	Snrpg	277	49	113	93	159	38	152
chr6	86471759	86473001	Tex261	277	49	113	93	159	38	152
chr6	86471759	86473001	Tgfa	277	49	113	93	159	38	152
chr6	86471759	86473001	Tia1	277	49	113	93	159	38	152
chr6	86473099	86473599	2310040G24Rik	246	60	139	123	133	43	71
chr6	86584134	86585729	1600020E01Rik	626	121	325	320	408	119	335
chr6	86584134	86585729	2310040G24Rik	626	121	325	320	408	119	335
chr6	86584134	86585729	Antxr1	626	121	325	320	408	119	335
chr6	86584134	86585729	Aplf	626	121	325	320	408	119	335
chr6	86584134	86585729	Cct7	626	121	325	320	408	119	335
chr6	86584134	86585729	Dusp11	626	121	325	320	408	119	335
chr6	86584134	86585729	Fam136a	626	121	325	320	408	119	335
chr6	86584134	86585729	Gfpt1	626	121	325	320	408	119	335
chr6	86584134	86585729	Mcm2	626	121	325	320	408	119	335
chr6	86584134	86585729	Nat8f3	626	121	325	320	408	119	335
chr6	86584134	86585729	Nat8f4	626	121	325	320	408	119	335
chr6	86584134	86585729	Nat8f7	626	121	325	320	408	119	335
chr6	86584134	86585729	Pcbp1	626	121	325	320	408	119	335
chr6	86584134	86585729	Pradc1	626	121	325	320	408	119	335
chr6	86584134	86585729	Prokr1	626	121	325	320	408	119	335
chr6	86584134	86585729	Rab11fip5	626	121	325	320	408	119	335
chr6	86584134	86585729	Snrnp27	626	121	325	320	408	119	335
chr6	8693776	8695108	Ica1	476	90	218	249	220	48	84
chr6	87334259	87334759	Antxr1	122	35	83	78	66	25	34
chr6	8735522	8736835	Ica1	127	49	81	80	122	46	49
chr6	87545317	87546296	Snrnp27	137	41	102	109	109	25	17
chr6	87597294	87597948	Prokr1	192	45	115	88	99	24	25
chr6	87614538	87616069	Gfpt1	203	64	144	150	199	54	44
chr6	87621271	87621771	Prokr1	40	8	59	103	87	22	40
chr6	87810838	87811338	Rab43	182	27	91	86	94	29	22
chr6	87811586	87812086	Rab43	68	9	38	20	26	12	12
chr6	87812268	87812768	Rab43	226	42	84	70	64	22	44
chr6	87882800	87883300	Copg1	35	12	36	32	32	16	62
chr6	87993532	87994487	Cnbp	579	102	236	285	307	86	188
chr6	87993532	87994487	Copg1	579	102	236	285	307	86	188
chr6	87993532	87994487	Gm5577	579	102	236	285	307	86	188
chr6	87993532	87994487	H1fx	579	102	236	285	307	86	188
chr6	87993532	87994487	Hmces	579	102	236	285	307	86	188
chr6	87993532	87994487	Rab7	579	102	236	285	307	86	188
chr6	87993532	87994487	Rpn1	579	102	236	285	307	86	188
chr6	88075065	88075850	Cnbp	157	38	97	101	115	34	61
chr6	88075065	88075850	Rab43	157	38	97	101	115	34	61
chr6	88075065	88075850	Rab7	157	38	97	101	115	34	61
chr6	88075065	88075850	Rpn1	157	38	97	101	115	34	61
chr6	88105706	88106458	Rab7	239	45	121	93	128	42	137
chr6	88105706	88106458	Rpn1	239	45	121	93	128	42	137
chr6	88342903	88344190	Ruvbl1	304	76	250	377	434	69	207
chr6	88342903	88344190	Sec61a1	304	76	250	377	434	69	207
chr6	88387771	88388750	Eefsec	473	105	284	228	213	50	54
chr6	88387771	88388750	Ruvbl1	473	105	284	228	213	50	54
chr6	88409361	88410069	Eefsec	448	91	232	188	133	31	72
chr6	88415777	88416726	Eefsec	285	48	161	159	152	35	45
chr6	88490301	88491623	Eefsec	55	30	77	144	212	74	80
chr6	88490301	88491623	Ruvbl1	55	30	77	144	212	74	80
chr6	88490301	88491623	Sec61a1	55	30	77	144	212	74	80
chr6	88499385	88500823	Eefsec	350	79	168	145	144	69	135
chr6	88499385	88500823	Ruvbl1	350	79	168	145	144	69	135
chr6	88499385	88500823	Sec61a1	350	79	168	145	144	69	135
chr6	88715321	88715949	Mgll	201	38	80	108	75	22	29
chr6	88759812	88760513	4930512J16Rik	96	21	106	172	229	57	160
chr6	88759812	88760513	Mgll	96	21	106	172	229	57	160
chr6	88871599	88872099	Abtb1	105	43	105	102	155	30	60
chr6	88871599	88872099	Gm15612	105	43	105	102	155	30	60
chr6	88871599	88872099	Podxl2	105	43	105	102	155	30	60
chr6	88872762	88873262	Abtb1	157	26	106	68	79	17	40
chr6	88872762	88873262	Gm15612	157	26	106	68	79	17	40
chr6	88872762	88873262	Isy1	157	26	106	68	79	17	40
chr6	88872762	88873262	Mcm2	157	26	106	68	79	17	40
chr6	88872762	88873262	Podxl2	157	26	106	68	79	17	40
chr6	88872762	88873262	Tpra1	157	26	106	68	79	17	40
chr6	88881287	88881787	Podxl2	38	14	38	57	65	20	18
chr6	88906620	88907305	Mcm2	189	49	101	93	94	31	118
chr6	88906620	88907305	Tpra1	189	49	101	93	94	31	118
chr6	88924871	88925371	Tpra1	294	60	117	105	139	23	39
chr6	88925537	88926389	Mcm2	726	129	296	261	221	64	64
chr6	88925537	88926389	Podxl2	726	129	296	261	221	64	64
chr6	88925537	88926389	Tpra1	726	129	296	261	221	64	64
chr6	88938166	88938666	Mcm2	285	52	127	125	103	36	61
chr6	88942553	88943353	Mcm2	418	66	198	186	235	61	85
chr6	88942553	88943353	Tpra1	418	66	198	186	235	61	85
chr6	89035038	89036213	4930512J16Rik	644	133	332	233	250	88	244
chr6	89035038	89036213	Plxna1	644	133	332	233	250	88	244
chr6	89035038	89036213	Podxl2	644	133	332	233	250	88	244
chr6	89281315	89282181	4930512J16Rik	190	52	136	114	102	50	68
chr6	89286648	89287148	4930512J16Rik	199	44	88	112	67	24	80
chr6	89333912	89335276	4930512J16Rik	670	124	384	340	248	65	138
chr6	89333912	89335276	Plxna1	670	124	384	340	248	65	138
chr6	89344620	89345376	Plxna1	301	42	146	196	227	46	99
chr6	89351357	89352495	4930512J16Rik	511	137	358	361	353	74	117
chr6	89351357	89352495	Plxna1	511	137	358	361	353	74	117
chr6	8935658	8936765	Nxph1	98	35	93	106	136	42	20
chr6	8950900	8951820	Nxph1	203	59	126	115	180	45	62
chr6	8955935	8956641	Nxph1	162	45	115	135	152	28	51
chr6	8956662	8957397	Ica1	216	44	122	133	169	51	40
chr6	8956662	8957397	Nxph1	216	44	122	133	169	51	40
chr6	8957429	8957929	Nxph1	133	49	96	116	149	34	25
chr6	8958212	8958965	Nxph1	177	40	112	113	143	35	40
chr6	89584409	89585378	Chchd6	301	52	242	247	179	70	191
chr6	89613143	89614680	4930512J16Rik	527	96	348	289	384	128	168
chr6	89613143	89614680	Abtb1	527	96	348	289	384	128	168
chr6	89613143	89614680	Chchd6	527	96	348	289	384	128	168
chr6	89613143	89614680	Eefsec	527	96	348	289	384	128	168
chr6	89613143	89614680	Gm15612	527	96	348	289	384	128	168
chr6	89613143	89614680	Klf15	527	96	348	289	384	128	168
chr6	89613143	89614680	Plxna1	527	96	348	289	384	128	168
chr6	89613143	89614680	Ruvbl1	527	96	348	289	384	128	168
chr6	89613143	89614680	Sec61a1	527	96	348	289	384	128	168
chr6	89613143	89614680	Txnrd3	527	96	348	289	384	128	168
chr6	89613143	89614680	Zxdc	527	96	348	289	384	128	168
chr6	89631573	89632455	Txnrd3	161	42	119	107	107	38	80
chr6	89672608	89673943	Txnrd3	81	32	66	132	185	44	38
chr6	90359884	90360919	Zxdc	204	42	130	167	155	31	80
chr6	90370258	90370758	Zxdc	73	23	40	35	46	17	12
chr6	90422401	90423096	Cfap100	139	43	89	80	99	27	102
chr6	90422401	90423096	Klf15	139	43	89	80	99	27	102
chr6	90434511	90435580	Cfap100	100	39	87	77	88	30	80
chr6	90446884	90447384	Klf15	188	32	108	93	75	13	21
chr6	90470754	90471620	Klf15	149	40	97	94	92	33	111
chr6	90495138	90495880	Klf15	211	51	108	127	112	21	30
chr6	90506881	90507381	Aldh1l1	119	20	56	78	106	32	94
chr6	90534563	90535531	Aldh1l1	95	22	90	172	141	34	85
